GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US54107010501,58007,"Census Tract 105.01, Wood County, West Virginia",54,107,010501
1400000US54107010502,40743,"Census Tract 105.02, Wood County, West Virginia",54,107,010502
1400000US54107010602,49811,"Census Tract 106.02, Wood County, West Virginia",54,107,010602
1400000US54107010902,46364,"Census Tract 109.02, Wood County, West Virginia",54,107,010902
1400000US54107010400,67500,"Census Tract 104, Wood County, West Virginia",54,107,010400
1400000US54107000801,30682,"Census Tract 8.01, Wood County, West Virginia",54,107,000801
1400000US54107000901,42375,"Census Tract 9.01, Wood County, West Virginia",54,107,000901
1400000US54107010702,53724,"Census Tract 107.02, Wood County, West Virginia",54,107,010702
1400000US54107010300,72400,"Census Tract 103, Wood County, West Virginia",54,107,010300
1400000US54015958100,39224,"Census Tract 9581, Clay County, West Virginia",54,015,958100
1400000US54015957900,38630,"Census Tract 9579, Clay County, West Virginia",54,015,957900
1400000US54015958000,27568,"Census Tract 9580, Clay County, West Virginia",54,015,958000
1400000US54021967700,44922,"Census Tract 9677, Gilmer County, West Virginia",54,021,967700
1400000US54021967800,32147,"Census Tract 9678, Gilmer County, West Virginia",54,021,967800
1400000US54053955000,42539,"Census Tract 9550, Mason County, West Virginia",54,053,955000
1400000US54053954900,52599,"Census Tract 9549, Mason County, West Virginia",54,053,954900
1400000US54039012900,38750,"Census Tract 129, Kanawha County, West Virginia",54,039,012900
1400000US54039013500,41867,"Census Tract 135, Kanawha County, West Virginia",54,039,013500
1400000US54039001300,33250,"Census Tract 13, Kanawha County, West Virginia",54,039,001300
1400000US54039001500,72321,"Census Tract 15, Kanawha County, West Virginia",54,039,001500
1400000US54039010100,44736,"Census Tract 101, Kanawha County, West Virginia",54,039,010100
1400000US54039010500,71932,"Census Tract 105, Kanawha County, West Virginia",54,039,010500
1400000US54017965100,53063,"Census Tract 9651, Doddridge County, West Virginia",54,017,965100
1400000US54017965000,45063,"Census Tract 9650, Doddridge County, West Virginia",54,017,965000
1400000US54025950300,38885,"Census Tract 9503, Greenbrier County, West Virginia",54,025,950300
1400000US54025950700,42514,"Census Tract 9507, Greenbrier County, West Virginia",54,025,950700
1400000US54025950100,38882,"Census Tract 9501, Greenbrier County, West Virginia",54,025,950100
1400000US54025950600,34160,"Census Tract 9506, Greenbrier County, West Virginia",54,025,950600
1400000US54025950500,42578,"Census Tract 9505, Greenbrier County, West Virginia",54,025,950500
1400000US54025950400,52666,"Census Tract 9504, Greenbrier County, West Virginia",54,025,950400
1400000US54025950200,30798,"Census Tract 9502, Greenbrier County, West Virginia",54,025,950200
1400000US54031970100,50380,"Census Tract 9701, Hardy County, West Virginia",54,031,970100
1400000US54031970300,49840,"Census Tract 9703, Hardy County, West Virginia",54,031,970300
1400000US54031970200,44835,"Census Tract 9702, Hardy County, West Virginia",54,031,970200
1400000US54049021600,48194,"Census Tract 216, Marion County, West Virginia",54,049,021600
1400000US54049020100,18914,"Census Tract 201, Marion County, West Virginia",54,049,020100
1400000US54049020400,61500,"Census Tract 204, Marion County, West Virginia",54,049,020400
1400000US54049020300,62367,"Census Tract 203, Marion County, West Virginia",54,049,020300
1400000US54049020500,35129,"Census Tract 205, Marion County, West Virginia",54,049,020500
1400000US54049020900,54911,"Census Tract 209, Marion County, West Virginia",54,049,020900
1400000US54049021500,53608,"Census Tract 215, Marion County, West Virginia",54,049,021500
1400000US54049020600,45972,"Census Tract 206, Marion County, West Virginia",54,049,020600
1400000US54049021300,43415,"Census Tract 213, Marion County, West Virginia",54,049,021300
1400000US54049021800,42669,"Census Tract 218, Marion County, West Virginia",54,049,021800
1400000US54049021000,66146,"Census Tract 210, Marion County, West Virginia",54,049,021000
1400000US54049020700,41057,"Census Tract 207, Marion County, West Virginia",54,049,020700
1400000US54061011000,43152,"Census Tract 110, Monongalia County, West Virginia",54,061,011000
1400000US54009031400,42648,"Census Tract 314, Brooke County, West Virginia",54,009,031400
1400000US54061010800,52849,"Census Tract 108, Monongalia County, West Virginia",54,061,010800
1400000US54061010901,43986,"Census Tract 109.01, Monongalia County, West Virginia",54,061,010901
1400000US54061011400,53993,"Census Tract 114, Monongalia County, West Virginia",54,061,011400
1400000US54061011600,57057,"Census Tract 116, Monongalia County, West Virginia",54,061,011600
1400000US54061010400,50727,"Census Tract 104, Monongalia County, West Virginia",54,061,010400
1400000US54061010902,88810,"Census Tract 109.02, Monongalia County, West Virginia",54,061,010902
1400000US54061011100,47286,"Census Tract 111, Monongalia County, West Virginia",54,061,011100
1400000US54061010600,39578,"Census Tract 106, Monongalia County, West Virginia",54,061,010600
1400000US54061011500,58534,"Census Tract 115, Monongalia County, West Virginia",54,061,011500
1400000US54061011300,58900,"Census Tract 113, Monongalia County, West Virginia",54,061,011300
1400000US54061011900,88967,"Census Tract 119, Monongalia County, West Virginia",54,061,011900
1400000US54061011200,35793,"Census Tract 112, Monongalia County, West Virginia",54,061,011200
1400000US54061011700,72227,"Census Tract 117, Monongalia County, West Virginia",54,061,011700
1400000US54061010700,32480,"Census Tract 107, Monongalia County, West Virginia",54,061,010700
1400000US54063950300,49500,"Census Tract 9503, Monroe County, West Virginia",54,063,950300
1400000US54063950200,31390,"Census Tract 9502, Monroe County, West Virginia",54,063,950200
1400000US54063950100,39848,"Census Tract 9501, Monroe County, West Virginia",54,063,950100
1400000US54073962200,46806,"Census Tract 9622, Pleasants County, West Virginia",54,073,962200
1400000US54073962100,66395,"Census Tract 9621, Pleasants County, West Virginia",54,073,962100
1400000US54103030400,36615,"Census Tract 304, Wetzel County, West Virginia",54,103,030400
1400000US54103030500,37823,"Census Tract 305, Wetzel County, West Virginia",54,103,030500
1400000US54103030700,45579,"Census Tract 307, Wetzel County, West Virginia",54,103,030700
1400000US54011000600,13587,"Census Tract 6, Cabell County, West Virginia",54,011,000600
1400000US54011001000,28567,"Census Tract 10, Cabell County, West Virginia",54,011,001000
1400000US54011001600,24016,"Census Tract 16, Cabell County, West Virginia",54,011,001600
1400000US54011001800,22752,"Census Tract 18, Cabell County, West Virginia",54,011,001800
1400000US54011010201,48662,"Census Tract 102.01, Cabell County, West Virginia",54,011,010201
1400000US54011010800,43730,"Census Tract 108, Cabell County, West Virginia",54,011,010800
1400000US54011000300,33790,"Census Tract 3, Cabell County, West Virginia",54,011,000300
1400000US54011000400,21766,"Census Tract 4, Cabell County, West Virginia",54,011,000400
1400000US54011001400,38347,"Census Tract 14, Cabell County, West Virginia",54,011,001400
1400000US54011001900,56027,"Census Tract 19, Cabell County, West Virginia",54,011,001900
1400000US54011010700,57169,"Census Tract 107, Cabell County, West Virginia",54,011,010700
1400000US54011000200,21096,"Census Tract 2, Cabell County, West Virginia",54,011,000200
1400000US54011000500,11990,"Census Tract 5, Cabell County, West Virginia",54,011,000500
1400000US54011000101,29070,"Census Tract 1.01, Cabell County, West Virginia",54,011,000101
1400000US54011001200,49833,"Census Tract 12, Cabell County, West Virginia",54,011,001200
1400000US54011001500,22303,"Census Tract 15, Cabell County, West Virginia",54,011,001500
1400000US54011010102,47188,"Census Tract 101.02, Cabell County, West Virginia",54,011,010102
1400000US54011001300,36356,"Census Tract 13, Cabell County, West Virginia",54,011,001300
1400000US54011002000,74375,"Census Tract 20, Cabell County, West Virginia",54,011,002000
1400000US54011010202,37171,"Census Tract 102.02, Cabell County, West Virginia",54,011,010202
1400000US54011010300,57614,"Census Tract 103, Cabell County, West Virginia",54,011,010300
1400000US54011000900,23398,"Census Tract 9, Cabell County, West Virginia",54,011,000900
1400000US54011002100,52328,"Census Tract 21, Cabell County, West Virginia",54,011,002100
1400000US54069001700,61563,"Census Tract 17, Ohio County, West Virginia",54,069,001700
1400000US54069000400,21250,"Census Tract 4, Ohio County, West Virginia",54,069,000400
1400000US54069001300,50966,"Census Tract 13, Ohio County, West Virginia",54,069,001300
1400000US54069000200,48581,"Census Tract 2, Ohio County, West Virginia",54,069,000200
1400000US54091964900,37130,"Census Tract 9649, Taylor County, West Virginia",54,091,964900
1400000US54087963000,30788,"Census Tract 9630, Roane County, West Virginia",54,087,963000
1400000US54087963100,47381,"Census Tract 9631, Roane County, West Virginia",54,087,963100
1400000US54091964700,71716,"Census Tract 9647, Taylor County, West Virginia",54,091,964700
1400000US54091964800,44777,"Census Tract 9648, Taylor County, West Virginia",54,091,964800
1400000US54091964600,39672,"Census Tract 9646, Taylor County, West Virginia",54,091,964600
1400000US54033031600,42692,"Census Tract 316, Harrison County, West Virginia",54,033,031600
1400000US54033030300,41559,"Census Tract 303, Harrison County, West Virginia",54,033,030300
1400000US54033030800,48170,"Census Tract 308, Harrison County, West Virginia",54,033,030800
1400000US54033031000,40193,"Census Tract 310, Harrison County, West Virginia",54,033,031000
1400000US54033032000,42056,"Census Tract 320, Harrison County, West Virginia",54,033,032000
1400000US54033030100,35299,"Census Tract 301, Harrison County, West Virginia",54,033,030100
1400000US54033030200,46648,"Census Tract 302, Harrison County, West Virginia",54,033,030200
1400000US54033031200,64975,"Census Tract 312, Harrison County, West Virginia",54,033,031200
1400000US54033031400,51375,"Census Tract 314, Harrison County, West Virginia",54,033,031400
1400000US54033031700,54839,"Census Tract 317, Harrison County, West Virginia",54,033,031700
1400000US54033030500,56993,"Census Tract 305, Harrison County, West Virginia",54,033,030500
1400000US54033030700,57756,"Census Tract 307, Harrison County, West Virginia",54,033,030700
1400000US54033030400,50625,"Census Tract 304, Harrison County, West Virginia",54,033,030400
1400000US54033031100,75865,"Census Tract 311, Harrison County, West Virginia",54,033,031100
1400000US54033031900,56854,"Census Tract 319, Harrison County, West Virginia",54,033,031900
1400000US54033031500,56719,"Census Tract 315, Harrison County, West Virginia",54,033,031500
1400000US54033031800,47891,"Census Tract 318, Harrison County, West Virginia",54,033,031800
1400000US54033031300,70288,"Census Tract 313, Harrison County, West Virginia",54,033,031300
1400000US54007967900,42319,"Census Tract 9679, Braxton County, West Virginia",54,007,967900
1400000US54007968000,41959,"Census Tract 9680, Braxton County, West Virginia",54,007,968000
1400000US54007968100,40191,"Census Tract 9681, Braxton County, West Virginia",54,007,968100
1400000US54079020400,69621,"Census Tract 204, Putnam County, West Virginia",54,079,020400
1400000US54079020601,90000,"Census Tract 206.01, Putnam County, West Virginia",54,079,020601
1400000US54087962800,43631,"Census Tract 9628, Roane County, West Virginia",54,087,962800
1400000US54079020700,49613,"Census Tract 207, Putnam County, West Virginia",54,079,020700
1400000US54079020200,47337,"Census Tract 202, Putnam County, West Virginia",54,079,020200
1400000US54079020603,56792,"Census Tract 206.03, Putnam County, West Virginia",54,079,020603
1400000US54079020100,43077,"Census Tract 201, Putnam County, West Virginia",54,079,020100
1400000US54079020500,44528,"Census Tract 205, Putnam County, West Virginia",54,079,020500
1400000US54079020300,76403,"Census Tract 203, Putnam County, West Virginia",54,079,020300
1400000US54001965500,46774,"Census Tract 9655, Barbour County, West Virginia",54,001,965500
1400000US54001965600,32131,"Census Tract 9656, Barbour County, West Virginia",54,001,965600
1400000US54001965800,34872,"Census Tract 9658, Barbour County, West Virginia",54,001,965800
1400000US54001965700,32488,"Census Tract 9657, Barbour County, West Virginia",54,001,965700
1400000US54005958400,52639,"Census Tract 9584, Boone County, West Virginia",54,005,958400
1400000US54005958300,36378,"Census Tract 9583, Boone County, West Virginia",54,005,958300
1400000US54005958600,39623,"Census Tract 9586, Boone County, West Virginia",54,005,958600
1400000US54005958700,35795,"Census Tract 9587, Boone County, West Virginia",54,005,958700
1400000US54005958200,40481,"Census Tract 9582, Boone County, West Virginia",54,005,958200
1400000US54005958800,32067,"Census Tract 9588, Boone County, West Virginia",54,005,958800
1400000US54069000700,14929,"Census Tract 7, Ohio County, West Virginia",54,069,000700
1400000US54039010701,62143,"Census Tract 107.01, Kanawha County, West Virginia",54,039,010701
1400000US54039011301,38719,"Census Tract 113.01, Kanawha County, West Virginia",54,039,011301
1400000US54069000600,26364,"Census Tract 6, Ohio County, West Virginia",54,069,000600
1400000US54069001600,55385,"Census Tract 16, Ohio County, West Virginia",54,069,001600
1400000US54069001901,72944,"Census Tract 19.01, Ohio County, West Virginia",54,069,001901
1400000US54069002200,63375,"Census Tract 22, Ohio County, West Virginia",54,069,002200
1400000US54069001500,61094,"Census Tract 15, Ohio County, West Virginia",54,069,001500
1400000US54085962300,46684,"Census Tract 9623, Ritchie County, West Virginia",54,085,962300
1400000US54085962500,38750,"Census Tract 9625, Ritchie County, West Virginia",54,085,962500
1400000US54085962400,43409,"Census Tract 9624, Ritchie County, West Virginia",54,085,962400
1400000US54013962600,44865,"Census Tract 9626, Calhoun County, West Virginia",54,013,962600
1400000US54013962700,34746,"Census Tract 9627, Calhoun County, West Virginia",54,013,962700
1400000US54065970700,66700,"Census Tract 9707, Morgan County, West Virginia",54,065,970700
1400000US54065970900,37894,"Census Tract 9709, Morgan County, West Virginia",54,065,970900
1400000US54065970800,40911,"Census Tract 9708, Morgan County, West Virginia",54,065,970800
1400000US54065971000,49847,"Census Tract 9710, Morgan County, West Virginia",54,065,971000
1400000US54043955400,54183,"Census Tract 9554, Lincoln County, West Virginia",54,043,955400
1400000US54043955600,40060,"Census Tract 9556, Lincoln County, West Virginia",54,043,955600
1400000US54043955700,28833,"Census Tract 9557, Lincoln County, West Virginia",54,043,955700
1400000US54043955800,33281,"Census Tract 9558, Lincoln County, West Virginia",54,043,955800
1400000US54043955500,35417,"Census Tract 9555, Lincoln County, West Virginia",54,043,955500
1400000US54049021400,60688,"Census Tract 214, Marion County, West Virginia",54,049,021400
1400000US54049021100,54638,"Census Tract 211, Marion County, West Virginia",54,049,021100
1400000US54049021700,42065,"Census Tract 217, Marion County, West Virginia",54,049,021700
1400000US54049020800,34538,"Census Tract 208, Marion County, West Virginia",54,049,020800
1400000US54049021200,72029,"Census Tract 212, Marion County, West Virginia",54,049,021200
1400000US54049020200,27803,"Census Tract 202, Marion County, West Virginia",54,049,020200
1400000US54057010500,47631,"Census Tract 105, Mineral County, West Virginia",54,057,010500
1400000US54057010100,38393,"Census Tract 101, Mineral County, West Virginia",54,057,010100
1400000US54057010300,57860,"Census Tract 103, Mineral County, West Virginia",54,057,010300
1400000US54039012200,34143,"Census Tract 122, Kanawha County, West Virginia",54,039,012200
1400000US54039013200,39207,"Census Tract 132, Kanawha County, West Virginia",54,039,013200
1400000US54039001200,30521,"Census Tract 12, Kanawha County, West Virginia",54,039,001200
1400000US54039013000,42714,"Census Tract 130, Kanawha County, West Virginia",54,039,013000
1400000US54039001902,104934,"Census Tract 19.02, Kanawha County, West Virginia",54,039,001902
1400000US54039002000,60417,"Census Tract 20, Kanawha County, West Virginia",54,039,002000
1400000US54045956101,56086,"Census Tract 9561.01, Logan County, West Virginia",54,045,956101
1400000US54045956500,36563,"Census Tract 9565, Logan County, West Virginia",54,045,956500
1400000US54045956400,31995,"Census Tract 9564, Logan County, West Virginia",54,045,956400
1400000US54045956102,33576,"Census Tract 9561.02, Logan County, West Virginia",54,045,956102
1400000US54045956200,39160,"Census Tract 9562, Logan County, West Virginia",54,045,956200
1400000US54045956600,37398,"Census Tract 9566, Logan County, West Virginia",54,045,956600
1400000US54045956700,31707,"Census Tract 9567, Logan County, West Virginia",54,045,956700
1400000US54071970500,42853,"Census Tract 9705, Pendleton County, West Virginia",54,071,970500
1400000US54071970600,42361,"Census Tract 9706, Pendleton County, West Virginia",54,071,970600
1400000US54071970400,40170,"Census Tract 9704, Pendleton County, West Virginia",54,071,970400
1400000US54077964100,49058,"Census Tract 9641, Preston County, West Virginia",54,077,964100
1400000US54077964400,57176,"Census Tract 9644, Preston County, West Virginia",54,077,964400
1400000US54077963800,55400,"Census Tract 9638, Preston County, West Virginia",54,077,963800
1400000US54077964500,45052,"Census Tract 9645, Preston County, West Virginia",54,077,964500
1400000US54077964300,56458,"Census Tract 9643, Preston County, West Virginia",54,077,964300
1400000US54077964200,47102,"Census Tract 9642, Preston County, West Virginia",54,077,964200
1400000US54077963900,50125,"Census Tract 9639, Preston County, West Virginia",54,077,963900
1400000US54077964000,49013,"Census Tract 9640, Preston County, West Virginia",54,077,964000
1400000US54067950600,38682,"Census Tract 9506, Nicholas County, West Virginia",54,067,950600
1400000US54067950700,42132,"Census Tract 9507, Nicholas County, West Virginia",54,067,950700
1400000US54069002600,31429,"Census Tract 26, Ohio County, West Virginia",54,069,002600
1400000US54069002700,11607,"Census Tract 27, Ohio County, West Virginia",54,069,002700
1400000US54079020604,100024,"Census Tract 206.04, Putnam County, West Virginia",54,079,020604
1400000US54079020605,87930,"Census Tract 206.05, Putnam County, West Virginia",54,079,020605
1400000US54075960101,43088,"Census Tract 9601.01, Pocahontas County, West Virginia",54,075,960101
1400000US54075960102,39866,"Census Tract 9601.02, Pocahontas County, West Virginia",54,075,960102
1400000US54081000500,50551,"Census Tract 5, Raleigh County, West Virginia",54,081,000500
1400000US54081000200,30733,"Census Tract 2, Raleigh County, West Virginia",54,081,000200
1400000US54081000300,33559,"Census Tract 3, Raleigh County, West Virginia",54,081,000300
1400000US54081000400,44122,"Census Tract 4, Raleigh County, West Virginia",54,081,000400
1400000US54011010600,44337,"Census Tract 106, Cabell County, West Virginia",54,011,010600
1400000US54011010400,45962,"Census Tract 104, Cabell County, West Virginia",54,011,010400
1400000US54011010500,62577,"Census Tract 105, Cabell County, West Virginia",54,011,010500
1400000US54011000102,43750,"Census Tract 1.02, Cabell County, West Virginia",54,011,000102
1400000US54011001100,30697,"Census Tract 11, Cabell County, West Virginia",54,011,001100
1400000US54037972800,93433,"Census Tract 9728, Jefferson County, West Virginia",54,037,972800
1400000US54037972300,67813,"Census Tract 9723, Jefferson County, West Virginia",54,037,972300
1400000US54069001800,58493,"Census Tract 18, Ohio County, West Virginia",54,069,001800
1400000US54069002000,76920,"Census Tract 20, Ohio County, West Virginia",54,069,002000
1400000US54069002100,64222,"Census Tract 21, Ohio County, West Virginia",54,069,002100
1400000US54069000300,49550,"Census Tract 3, Ohio County, West Virginia",54,069,000300
1400000US54069000500,42407,"Census Tract 5, Ohio County, West Virginia",54,069,000500
1400000US54069001400,46157,"Census Tract 14, Ohio County, West Virginia",54,069,001400
1400000US54097967100,40517,"Census Tract 9671, Upshur County, West Virginia",54,097,967100
1400000US54097966600,41478,"Census Tract 9666, Upshur County, West Virginia",54,097,966600
1400000US54097966800,29288,"Census Tract 9668, Upshur County, West Virginia",54,097,966800
1400000US54097967000,35219,"Census Tract 9670, Upshur County, West Virginia",54,097,967000
1400000US54053955101,45817,"Census Tract 9551.01, Mason County, West Virginia",54,053,955101
1400000US54053955102,39104,"Census Tract 9551.02, Mason County, West Virginia",54,053,955102
1400000US54051020601,42125,"Census Tract 206.01, Marshall County, West Virginia",54,051,020601
1400000US54051021300,61230,"Census Tract 213, Marshall County, West Virginia",54,051,021300
1400000US54055000900,41755,"Census Tract 9, Mercer County, West Virginia",54,055,000900
1400000US54055001000,31492,"Census Tract 10, Mercer County, West Virginia",54,055,001000
1400000US54055001100,60000,"Census Tract 11, Mercer County, West Virginia",54,055,001100
1400000US54055001200,42115,"Census Tract 12, Mercer County, West Virginia",54,055,001200
1400000US54055001300,39174,"Census Tract 13, Mercer County, West Virginia",54,055,001300
1400000US54055001400,41389,"Census Tract 14, Mercer County, West Virginia",54,055,001400
1400000US54055001500,46165,"Census Tract 15, Mercer County, West Virginia",54,055,001500
1400000US54089000800,39191,"Census Tract 8, Summers County, West Virginia",54,089,000800
1400000US54105030101,47396,"Census Tract 301.01, Wirt County, West Virginia",54,105,030101
1400000US54105030102,44375,"Census Tract 301.02, Wirt County, West Virginia",54,105,030102
1400000US54109002800,50197,"Census Tract 28, Wyoming County, West Virginia",54,109,002800
1400000US54109002901,42588,"Census Tract 29.01, Wyoming County, West Virginia",54,109,002901
1400000US54109002902,39462,"Census Tract 29.02, Wyoming County, West Virginia",54,109,002902
1400000US54109003000,38304,"Census Tract 30, Wyoming County, West Virginia",54,109,003000
1400000US54109003100,53750,"Census Tract 31, Wyoming County, West Virginia",54,109,003100
1400000US54109003200,35217,"Census Tract 32, Wyoming County, West Virginia",54,109,003200
1400000US54103004900,43695,"Census Tract 49, Wetzel County, West Virginia",54,103,004900
1400000US54103030800,70234,"Census Tract 308, Wetzel County, West Virginia",54,103,030800
1400000US54107011000,33424,"Census Tract 110, Wood County, West Virginia",54,107,011000
1400000US54057010400,60181,"Census Tract 104, Mineral County, West Virginia",54,057,010400
1400000US54081001001,52417,"Census Tract 10.01, Raleigh County, West Virginia",54,081,001001
1400000US54081000600,54236,"Census Tract 6, Raleigh County, West Virginia",54,081,000600
1400000US54081000700,31685,"Census Tract 7, Raleigh County, West Virginia",54,081,000700
1400000US54081000802,53571,"Census Tract 8.02, Raleigh County, West Virginia",54,081,000802
